"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Hk3",0.0330070085980926,0.0825175214952315,0.0426609397435251,0.104308929732099,0.03381205758829,0.0775135080572669,0.084530143970725,0.13524823035316,0.03381205758829,0.0775135080572669,0.050718086382435,0.094419536851412,0.118342201559015,0.06762411517658,0.03381205758829,0.050718086382435,0.0606074792631219,0.0606074792631219,0.043701450468977,0.016906028794145,0.03381205758829,0.06762411517658,0.10143617276487,0.084530143970725,0.050718086382435,0.084530143970725,0.050718086382435,0.084530143970725,0.050718086382435,0.0874029009379539,0.050718086382435,0.121214958526244,0.094419536851412,0.138120987320389,0.0775135080572669,0.111325565645557,0.111325565645557,0.111325565645557,0.121214958526244,0.205745102496969,0.10143617276487,0.111325565645557,0.276241974640778,0.10143617276487,0.16906028794145,0.171933044908679,0.111325565645557,0.094419536851412,0.128231594439702,0.111325565645557,0.188839073702824,0.155027016114534,0.184392206463947,0.13524823035316,0.104308929732099,0.20287234552974,0.128231594439702,0.155027016114534,0.162043652027992,0.171933044908679,0.198728466583511,0.222651131291114,0.185966316735595,0.152154259147305,0.195855709616282,0.319943425109755,0.261905714521214,0.273369217673549,0.152154259147305,0.228093656932924,0.297291882381152,0.293148003434923,0.23668440311803,0.155027016114534,0.205745102496969,0.314197911175297,0.239557160085259,0.27049646070632,0.239557160085259,0.400026701841603
"Tent5a",0.0330070085980926,0.0165035042990463,0.0165035042990463,0.016906028794145,0,0,0.016906028794145,0,0,0.016906028794145,0.016906028794145,0,0.016906028794145,0.016906028794145,0.016906028794145,0.016906028794145,0,0.03381205758829,0.050718086382435,0,0.06762411517658,0,0,0.03381205758829,0.10143617276487,0.03381205758829,0.10143617276487,0,0,0.084530143970725,0.016906028794145,0.016906028794145,0.0606074792631219,0.128231594439702,0.084530143970725,0.0606074792631219,0.06762411517658,0.104308929732099,0.0606074792631219,0.03381205758829,0.050718086382435,0.0775135080572669,0.0775135080572669,0.094419536851412,0.0606074792631219,0.06762411517658,0.084530143970725,0.10143617276487,0.084530143970725,0.178949680822137,0.016906028794145,0.0874029009379539,0.016906028794145,0.094419536851412,0.084530143970725,0.138120987320389,0.111325565645557,0.133674120081512,0.162043652027992,0.06762411517658,0.155027016114534,0.145137623233847,0.13524823035316,0.155027016114534,0.0775135080572669,0.178949680822137,0.084530143970725,0.145137623233847,0.178949680822137,0.118342201559015,0.152154259147305,0.0775135080572669,0.145137623233847,0.0606074792631219,0.273369217673549,0.188839073702824,0.111325565645557,0.205745102496969,0.171933044908679,0.331103939969442
"Sell",0.0825175214952315,0.0990210257942779,0.0330070085980926,0.016906028794145,0.06762411517658,0.138120987320389,0.0606074792631219,0.111325565645557,0.0606074792631219,0.016906028794145,0.06762411517658,0.128231594439702,0.016906028794145,0.03381205758829,0.03381205758829,0.128231594439702,0.03381205758829,0.050718086382435,0.06762411517658,0.145137623233847,0.016906028794145,0.016906028794145,0.084530143970725,0.06762411517658,0.152154259147305,0.104308929732099,0.118342201559015,0.128231594439702,0.188839073702824,0.171933044908679,0.145137623233847,0.138120987320389,0.20287234552974,0.229667767204572,0.239557160085259,0.249446552965946,0.145137623233847,0.222651131291114,0.211187628138779,0.229667767204572,0.222651131291114,0.252319309933175,0.300164639348381,0.333976696936671,0.290275246467694,0.266352581760091,0.317070668142526,0.300164639348381,0.305607164990191,0.490302359746786,0.387567540286335,0.290275246467694,0.40447356908048,0.370358523199542,0.466076706746535,0.276241974640778,0.326960061023213,0.50590974184535,0.383120673047458,0.425523476820854,0.456490302158495,0.487429602779557,0.433838759429893,0.452318898495686,0.497318995660244,0.540717457836573,0.650771901503129,0.530552601379819,0.499888764334825,0.584721896598198,0.750633963996351,0.598371062157598,0.740360464848149,0.628011716083078,0.696934477955239,0.584721896598197,0.487429602779557,0.504335631573702,0.383120673047458,0.40447356908048
"Samd12",1.33889746598548,1.34342817375794,1.23877669298955,1.14968074347015,0.893510382398387,1.05068996065328,1.19116868677219,1.10544853879733,1.27713396488981,1.05340147228602,1.18340152259857,1.29083640366421,1.25665792408327,1.28265203295637,1.18490009044547,1.11957308908412,1.08986900145864,1.00884333953885,1.05897176316935,1.21061415080761,1.07977968742663,1.00364594403981,1.10469801053717,0.985944177994054,1.01442235263198,0.836354111971209,0.957677713188901,0.821823506250446,0.892514723995454,0.923562667307963,0.902101128583493,0.663809514927112,0.745391359505863,0.666379283601694,0.701186999592917,0.823207855855777,0.792458315901033,0.76912426354715,0.818561067465579,0.791159669205451,0.768811114769496,0.63060900947424,0.550909839009907,0.764970224115915,0.587291665272779,0.717097369984129,0.592734190914589,0.68171120212419,0.587291665272779,0.602514941103827,0.529253954684238,0.779003495942831,0.446600909277809,0.650663258811681,0.543893203096449,0.587291665272779,0.679141433449609,0.465081048343602,0.42080114600591,0.650771901503129,0.525110075738008,0.560496243597947,0.376104037134,0.413675867401003,0.426822123516435,0.324087304055984,0.456187313865848,0.507208388540931,0.324087304055984,0.453617545191267,0.332402586665023,0.283258610554236,0.155027016114534,0.215634495377656,0.20287234552974,0.324087304055984,0.195855709616282,0.10143617276487,0.084530143970725,0.06762411517658
"Anxa3",0,0,0.0165035042990463,0,0,0,0.016906028794145,0,0,0.016906028794145,0.016906028794145,0,0.016906028794145,0,0,0.026795421674832,0,0,0,0.016906028794145,0.016906028794145,0,0.016906028794145,0.03381205758829,0.016906028794145,0,0.016906028794145,0.016906028794145,0,0.016906028794145,0.016906028794145,0,0,0.016906028794145,0.016906028794145,0,0,0.016906028794145,0,0.016906028794145,0,0.016906028794145,0.050718086382435,0.016906028794145,0.016906028794145,0,0,0,0.03381205758829,0.016906028794145,0.016906028794145,0,0.016906028794145,0.016906028794145,0.03381205758829,0.03381205758829,0,0.016906028794145,0.050718086382435,0,0.094419536851412,0,0.016906028794145,0.016906028794145,0.043701450468977,0.03381205758829,0.016906028794145,0.016906028794145,0.050718086382435,0.026795421674832,0.03381205758829,0.06762411517658,0.03381205758829,0.016906028794145,0,0.094419536851412,0.06762411517658,0.145137623233847,0.118342201559015,0.222651131291114
"Slc24a3",0.0165035042990463,0.0165035042990463,0.0330070085980926,0,0.0606074792631219,0,0.050718086382435,0.03381205758829,0.111325565645557,0.016906028794145,0.050718086382435,0.0775135080572669,0.03381205758829,0,0.0606074792631219,0.03381205758829,0.10143617276487,0.084530143970725,0.06762411517658,0.155027016114534,0.06762411517658,0.06762411517658,0.050718086382435,0.0606074792631219,0.043701450468977,0.094419536851412,0.043701450468977,0.148010380201076,0.094419536851412,0.094419536851412,0.050718086382435,0.239557160085259,0.239557160085259,0.0606074792631219,0.10143617276487,0.084530143970725,0.03381205758829,0.13524823035316,0.0392545832301,0.0972922938186409,0.0775135080572669,0.050718086382435,0.13524823035316,0.185966316735595,0.084530143970725,0.164916408995221,0.094419536851412,0.084530143970725,0.162043652027992,0.171933044908679,0.128231594439702,0.03381205758829,0.148010380201076,0.10143617276487,0.16906028794145,0.181822437789366,0.198728466583511,0.215634495377656,0.118342201559015,0.111325565645557,0.28138151198994,0.145137623233847,0.145137623233847,0.242429917052488,0.225523888258343,0.205745102496969,0.215634495377656,0.222651131291114,0.164916408995221,0.205745102496969,0.222651131291114,0.171933044908679,0.181822437789366,0.155027016114534,0.222651131291114,0.215634495377656,0.266352581760091,0.310054032229068,0.428396233788083,0.4153586203641
"Cd34",0.10867495693971,0.0825175214952315,0.10867495693971,0.181822437789366,0.084530143970725,0.118342201559015,0.162043652027992,0.152154259147305,0.10143617276487,0.0775135080572669,0.128231594439702,0.111325565645557,0.118342201559015,0.23668440311803,0.118342201559015,0.084530143970725,0.111325565645557,0.195855709616282,0.174805801875908,0.212761738410427,0.232540524171801,0.232540524171801,0.333976696936671,0.317070668142526,0.543590214803802,0.426822123516435,0.336546465611252,0.326960061023213,0.349308615459168,0.481987077137747,0.419805487602977,0.495441897095948,0.526684186009657,0.539143347564925,0.704059756560145,0.566544745825052,0.701489987885564,0.726711299288748,0.600053815120694,0.557623486630718,0.762211685390257,0.621103722861069,0.654915780449358,0.651047365079197,0.758840603913942,0.801243407687338,0.683896864531256,0.871545934229947,0.795222430176813,0.912986179867113,0.747377100761607,0.791462657498099,0.819529201151932,0.738066159749635,0.668949052276275,0.95657341209452,0.780193499946964,0.909117764496951,0.889447621427025,1.02787159704006,0.971710985015817,0.988892477386029,0.864529298316489,0.740744571115664,0.874921600641146,0.930195196953906,1.07601991474792,0.712266396477736,1.04822883467015,0.973285095287465,1.01660243948893,0.952235187547091,1.15284632824502,0.998013657731685,1.10025114329829,0.959835850879386,0.94038757812724,0.890746268122606,0.674391577918085,0.61823096589384
"Tm6sf1",0.0495105128971389,0,0.0165035042990463,0,0.016906028794145,0.03381205758829,0,0.03381205758829,0.06762411517658,0.016906028794145,0.03381205758829,0.016906028794145,0.03381205758829,0.03381205758829,0.043701450468977,0,0,0.016906028794145,0.0775135080572669,0.03381205758829,0.050718086382435,0.016906028794145,0.06762411517658,0.084530143970725,0.118342201559015,0.084530143970725,0.016906028794145,0.050718086382435,0.050718086382435,0.094419536851412,0.118342201559015,0.084530143970725,0.145137623233847,0.10143617276487,0.118342201559015,0.111325565645557,0.121214958526244,0.06762411517658,0.118342201559015,0.128231594439702,0.13524823035316,0.111325565645557,0.145137623233847,0.06762411517658,0.094419536851412,0.118342201559015,0.084530143970725,0.16906028794145,0.145137623233847,0.162043652027992,0.10143617276487,0.128231594439702,0.118342201559015,0.181822437789366,0.094419536851412,0.222651131291114,0.13524823035316,0.185966316735595,0.215634495377656,0.128231594439702,0.212761738410427,0.13524823035316,0.222651131291114,0.212761738410427,0.118342201559015,0.155027016114534,0.229667767204572,0.162043652027992,0.286131367521465,0.263479824792862,0.293148003434923,0.239557160085259,0.273369217673549,0.283258610554236,0.336546465611252,0.317070668142526,0.319943425109755,0.273369217673549,0.297291882381152,0.261905714521214
"Prtn3",0.418196323459795,0.392038888015316,0.46085726320332,0.453314556898619,0.474970441224289,0.555356706248785,0.431268990755312,0.543590214803802,0.617235307490906,0.525688527606723,0.504335631573702,0.698920219210983,0.395579834602726,0.46795380531083,0.407043337755061,0.491573481725786,0.408233341759193,0.43828562666877,0.30303739631561,0.390137308960916,0.266352581760091,0.317070668142526,0.463506938071954,0.333976696936671,0.317070668142526,0.266352581760091,0.310054032229068,0.280385853587007,0.378673805808581,0.445302262582228,0.515799134726037,0.366214644253313,0.249446552965946,0.383120673047458,0.263479824792862,0.329529829697794,0.535577920487411,0.384694783319106,0.333976696936671,0.436711516397122,0.37066151149219,0.353755482698045,0.293148003434923,0.285828379228817,0.343866089817358,0.417235718928396,0.444031140603228,0.458064412430144,0.535577920487411,0.51135226748716,0.481987077137747,0.384694783319106,0.419805487602977,0.515415028458521,0.40447356908048,0.566517221108472,0.559500585195014,0.381822026351877,0.603894705774276,0.333976696936671,0.431268990755312,0.50590974184535,0.433838759429893,0.501765862899121,0.597484046446113,0.522815770639495,0.566241757532405,0.425523476820854,0.431268990755312,0.550909839009908,0.6086445613058,0.632870214306052,0.600053815120694,0.508782498812579,0.753782184539648,0.687045085074552,0.530335315996922,0.690301948309297,0.860585340521581,1.28584351425137
"Nrg2",0.0165035042990463,0,0.0330070085980926,0,0,0.016906028794145,0,0.016906028794145,0,0.050718086382435,0.03381205758829,0,0,0.026795421674832,0.050718086382435,0.026795421674832,0,0,0,0,0,0.026795421674832,0.016906028794145,0,0,0.043701450468977,0,0.016906028794145,0.016906028794145,0,0,0,0,0,0,0,0.016906028794145,0,0.016906028794145,0,0.016906028794145,0,0.016906028794145,0,0.016906028794145,0.016906028794145,0,0.016906028794145,0.016906028794145,0,0,0,0,0.016906028794145,0,0,0,0.03381205758829,0,0,0,0,0,0,0.016906028794145,0,0.016906028794145,0,0,0,0.03381205758829,0,0.016906028794145,0.0606074792631219,0.094419536851412,0.13524823035316,0.0874029009379539,0.118342201559015,0.118342201559015,0.293148003434923
"Cebpa",0.0165035042990463,0.0330070085980926,0,0.016906028794145,0.03381205758829,0,0,0.016906028794145,0,0.016906028794145,0.016906028794145,0,0,0.016906028794145,0.03381205758829,0.016906028794145,0,0,0,0,0.016906028794145,0.016906028794145,0.03381205758829,0,0,0,0.016906028794145,0.03381205758829,0.050718086382435,0.03381205758829,0.03381205758829,0.016906028794145,0.016906028794145,0,0.016906028794145,0.026795421674832,0.050718086382435,0.03381205758829,0,0.03381205758829,0.084530143970725,0.016906028794145,0.03381205758829,0.10143617276487,0.016906028794145,0.050718086382435,0.016906028794145,0.043701450468977,0.016906028794145,0.06762411517658,0.084530143970725,0.10143617276487,0.050718086382435,0.0775135080572669,0.03381205758829,0.050718086382435,0.06762411517658,0.016906028794145,0.06762411517658,0.016906028794145,0.050718086382435,0.050718086382435,0.06762411517658,0.03381205758829,0.06762411517658,0.050718086382435,0.0775135080572669,0.084530143970725,0.138120987320389,0.094419536851412,0.128231594439702,0.118342201559015,0.111325565645557,0.111325565645557,0.205745102496969,0.118342201559015,0.10143617276487,0.155027016114534,0.128231594439702,0.219778374323885
"Plxdc2",1.03225964405173,0.987385894887746,0.976089276325957,0.937595939134879,1.07920123555791,0.971218236056853,1.23388005438835,1.03163136971878,1.02361907540238,0.950140803599898,1.00928281528282,1.08796405813447,0.946105567345118,0.890447864764842,1.0318312908701,1.03005725944713,1.04191502935198,0.880164205131634,0.793036767769747,0.942300585674957,0.805495929325015,0.848510285233829,0.818149436481483,0.654612792156711,0.548924097754163,0.810748694300509,0.697043120646687,0.703372661999982,0.640498402354927,0.451047776516685,0.664226721461331,0.556352364651717,0.246573795998717,0.401600812113251,0.465081048343602,0.402596470516184,0.49118937545827,0.434834417832826,0.444918156314712,0.305607164990191,0.30847992195742,0.332402586665023,0.450744788224038,0.368539282785126,0.263479824792862,0.398452591569955,0.241742822492324,0.298590529076733,0.324590213499953,0.359198008339855,0.225220899965695,0.178949680822137,0.270112354438804,0.185966316735595,0.218204264052237,0.357899361644274,0.246573795998717,0.228093656932924,0.145137623233847,0.222651131291114,0.178949680822137,0.145137623233847,0.237983049813611,0.171933044908679,0.171933044908679,0.050718086382435,0.152154259147305,0.10143617276487,0.111325565645557,0.138120987320389,0.150580148875657,0.10143617276487,0.03381205758829,0.0775135080572669,0.06762411517658,0.050718086382435,0.0606074792631219,0.06762411517658,0.0606074792631219,0.236300296850514
"Pbx1",1.37051138251554,1.54594856981708,1.53139478360072,1.68967768643656,1.61383167595797,1.57007617084848,1.66053210343053,1.82410791032836,1.59945739800783,1.78681574874604,1.7084544281044,1.75766228100609,1.81695741382599,1.70768907477402,1.82609627844651,1.56512016176582,1.80039701950138,1.67209265730314,1.18182741232692,1.33234243367682,1.25835937262318,1.33054062312328,1.1950725530845,1.20150313094696,0.916821494970572,1.20848071121733,1.1617456382729,1.22981171786687,1.06188357577967,0.937487296443431,1.01097572873092,0.869863181266851,1.10232816301391,1.02499884007283,0.787015790259222,0.881938236554603,0.826161730797874,0.827151813650685,1.03063571131584,1.02392763924515,0.901214112872008,0.872844580925528,0.919694251937801,0.94036005341066,0.868358658043555,0.668949052276275,0.875002718616013,0.86729341259227,0.761713360881171,0.867017949016203,0.897345697501846,0.837733876641657,0.78731877855187,0.688727838037649,0.772489769473342,1.02652774135303,0.718287373988261,0.653611178377383,0.950249446291347,0.886963555662195,0.602623583795276,0.803921819053367,0.707928171930308,0.999696410694782,0.698038779049621,0.848813273526477,0.823976068390809,0.709502282201956,0.792928125078299,0.667677930297274,0.597181058153466,0.796905183139909,0.697621572515402,0.767739913941818,0.729281067963329,0.684280970798772,0.535577920487411,0.557926474923366,0.504335631573702,0.597072415462017
"Cdk6",0.643725460402803,0.660167041328038,0.466465979186958,0.563260357873727,0.504335631573702,0.618533954186487,0.697621572515402,0.547349987482515,0.588178680984263,0.479725872305935,0.585993018577198,0.567128773243889,0.667266299313178,0.657376906432491,0.681024107564027,0.601324937099695,0.877082227005058,0.794919441884165,0.837241127682693,1.02232600425693,1.03715959827034,1.25895366745699,1.14147659222598,1.2614179400998,1.26834572644383,1.15596252152927,1.30155396349126,1.50385592137584,1.29215731956954,1.50512146780472,1.29958801535754,1.73641833493112,1.48506721846728,1.56972789451293,1.70295447462692,1.45822409912757,1.64052874556462,1.53069917890452,1.80925963872876,1.53556763964054,1.73248859470811,1.7193737098385,1.87310335023706,1.85200697511133,1.86326577773744,1.85349518803321,1.73938551701789,1.71935144062875,1.7589724458515,1.78374307062749,1.68537518901824,1.89703125236083,1.9464785529252,1.81747538068242,1.86858177844098,1.81979195499068,1.7568780619043,1.96915860769497,1.7610366909964,1.83545681541285,1.84201545009898,1.98943269671804,1.95883176161836,1.90287485608976,1.78921030892821,2.03936407296058,2.02825041455727,1.98932836606517,1.96271712950653,1.96166801250234,1.83152550677638,1.92156126762718,1.83043149630526,1.72207506098622,1.95706604069162,1.94652880686582,1.74146292914548,1.77139452261284,1.50858402571286,1.61057481272323
"Mllt3",1.44334740800711,1.2559909821255,1.39412275082696,1.39558480914028,1.3825573562013,1.10915045332616,1.43073142240757,1.20025218191626,1.23883598441955,1.22699990592622,1.34564509577788,1.27846294501869,1.13829278274256,1.02519876122415,1.22235311753602,1.20136664349564,1.20594442263572,0.943983338638054,1.01668355746379,0.828347393204939,0.986247166286702,0.66845630331731,0.804197282629435,0.795909524736976,0.733040840642043,0.971326878748302,0.675884570214865,0.536573578890343,0.650223783067713,0.44917067795239,0.653341670177711,0.621406711153716,0.562373342162242,0.567815867804053,0.636435641383565,0.688727838037649,0.626546248502879,0.497016007367596,0.479114320170518,0.404170580787832,0.625550590099946,0.411490204993938,0.704059756560146,0.567815867804053,0.467650817018183,0.385993430014687,0.544780218807934,0.305607164990191,0.463506938071954,0.448175019549457,0.322816182076984,0.40447356908048,0.414059973668519,0.357899361644274,0.310054032229068,0.397456933167022,0.467650817018183,0.279114731608007,0.40447356908048,0.244999685727069,0.459060070833077,0.222651131291114,0.300164639348381,0.300164639348381,0.459060070833077,0.298590529076733,0.332402586665023,0.36651763254596,0.296020760402152,0.184392206463947,0.252319309933175,0.232540524171801,0.222651131291114,0.326960061023213,0.145137623233847,0.263479824792862,0.300164639348381,0.188839073702824,0.195855709616282,0.300164639348381
